4223424	32038	q4_3	0
4237133	32038	q6_7	0
4242587	32038	q4_3	0
4260283	32038	q3_2	0
4306131	32038	q2_13	0.333333333
4439587	32038	q7_0	0.722222222
4683306	32038	q2_13	0.333333333
5359000	32038	q3_2	0.571428571
5360115	32038	q6_7	0
5361653	32038	q4_3	0
5363294	32038	q5_10	0
5367884	32038	q3_2	0.571428571
5369350	32038	q6_7	0
6135287	32038	q3_2	0.571428571
7550050	32038	q6_7	0
7995010	32038	q4_3	1
9038843	32038	q5_10	0.727272727
9070029	32038	q4_3	1
9293367	32038	q5_10	0.818181818
9294435	32038	q7_0	0.722222222
9366155	32038	q4_3	1
9376243	32038	q6_7	0
9377596	32038	q3_2	0.571428571
11044977	32038	q6_7	0.230769231
11051219	32038	q1_0	1
11061188	32038	q0_5	0.818181818
11069026	32038	q2_13	0.333333333
11077699	32038	q3_2	0.571428571
11079843	32038	q6_7	0.230769231
11085010	32038	q4_3	1
11088938	32038	q5_10	0.818181818
11205995	32038	q7_0	0.722222222
11349393	32038	q0_5	0.818181818
12184519	32038	q2_13	0.166666667
12304330	32038	q3_2	0.714285714
12306504	32038	q6_7	0.230769231
12308263	32038	q4_3	1
12309718	32038	q5_10	0.818181818
12311661	32038	q7_0	0.722222222
12320538	32038	q1_0	1
515290	32048	q2_1	0.7
1728726	32048	q6_9	1
1739417	32048	q4_0	0
1741839	32048	q6_9	1
2279795	32048	q4_0	0.6
2486627	32048	q7_10	1
4344887	32048	q5_12	0.75
4410203	32048	q3_13	0
4411864	32048	q5_12	0.75
4418228	32048	q3_13	0
4447251	32048	q5_12	0.75
4813410	32048	q3_13	1
4827998	32048	q0_2	0
4840014	32048	q3_13	1
5300769	32048	q0_2	0.2
6221793	32048	q1_11	0.868421053
6505528	32048	q2_1	0.7
6875552	32048	q6_9	1
6906119	32048	q4_0	0.6
6907102	32048	q5_12	0.75
6971789	32048	q7_10	0.909090909
6986213	32048	q5_12	0.75
6989064	32048	q3_13	1
6998049	32048	q0_2	0.2
7000671	32048	q1_11	0.868421053
7312280	32048	q0_2	0.2
7946707	32048	q1_11	1
7948337	32048	q0_2	0.2
7956625	32048	q3_13	1
7961637	32048	q1_11	1
7962185	32048	q0_2	0.2
7963789	32048	q5_12	0.75
7965645	32048	q7_10	0.909090909
7967774	32048	q4_0	0.6
7970895	32048	q6_9	1
7973714	32048	q2_1	0.7
8016039	32048	q3_13	1
8017539	32048	q0_2	0.2
8018034	32048	q5_12	0.75
8019440	32048	q7_10	0.909090909
8090527	32048	q4_0	0.6
8091479	32048	q7_10	0.909090909
5409	32080	q1_10	0
6247	32080	q0_4	0
7109	32080	q2_9	0
7852	32080	q3_10	0
8909	32080	q6_5	0
10129	32080	q4_4	0
10944	32080	q5_10	0
14930	32080	q7_7	0
652763	32080	q1_10	1
808916	32080	q0_4	0.36
810002	32080	q2_9	0
811168	32080	q0_4	0.36
812925	32080	q1_10	1
838512	32080	q0_4	0.36
2051244	32080	q2_9	1
2056319	32080	q3_10	0
2058043	32080	q6_5	0
2059716	32080	q4_4	0
2061162	32080	q5_10	0
2070016	32080	q7_7	0
2070865	32080	q2_9	1
2612878	32080	q3_10	1
3369748	32080	q6_5	1
4670225	32080	q4_4	0.777777778
5167612	32080	q5_10	0
5177109	32080	q7_7	0
5211338	32080	q5_10	0
5215048	32080	q1_10	1
5217771	32080	q0_4	0.36
5220575	32080	q2_9	1
5223119	32080	q3_10	1
5227662	32080	q6_5	1
5231716	32080	q4_4	0.777777778
5910449	32080	q5_10	0.090909091
6783813	32080	q7_7	0.727272727
7849354	32080	q5_10	0.090909091
7877189	32080	q4_4	1
328824	32085	q7_4	0
333936	32085	q7_4	0.9
1036655	32085	q1_3	0.533333333
1307542	32085	q0_7	0.4375
1884528	32085	q2_13	0.333333333
1996014	32085	q3_3	0.372093023
2001124	32085	q0_7	0.4375
2002014	32085	q6_13	0
2023287	32085	q3_3	0.441860465
2025467	32085	q2_13	0.333333333
2033437	32085	q0_7	0.4375
2054597	32085	q3_3	0.441860465
2068570	32085	q0_7	0.4375
2105311	32085	q3_3	0.441860465
2113612	32085	q2_13	0.333333333
2114132	32085	q1_3	0.533333333
2121677	32085	q0_7	0.4375
2195053	32085	q3_3	0.511627907
2314349	32085	q6_13	0.357142857
2425848	32085	q4_1	0.294117647
3164940	32085	q5_10	0.363636364
3212914	32085	q1_3	0.533333333
3220653	32085	q7_4	0.9
3223706	32085	q5_10	0.363636364
3280214	32085	q4_1	0.294117647
4075324	32085	q6_13	0.714285714
4096101	32085	q1_3	0.533333333
4157730	32085	q0_7	0.4375
4774253	32085	q2_13	0.583333333
5050533	32085	q3_3	0.511627907
5128039	32085	q6_13	0.714285714
5188459	32085	q4_1	0.294117647
5700394	32085	q5_10	0.454545455
5705816	32085	q3_3	0.511627907
5717697	32085	q2_13	0.583333333
5754975	32085	q1_3	0.533333333
5770584	32085	q0_7	0.4375
5777441	32085	q2_13	0.583333333
5785886	32085	q3_3	0.511627907
5879734	32085	q6_13	0.714285714
5926015	32085	q4_1	0.294117647
5935233	32085	q5_10	0.454545455
5964688	32085	q7_4	0.9
5969043	32085	q1_3	0.533333333
5971674	32085	q0_7	0.4375
5974384	32085	q2_13	0.583333333
6002054	32085	q3_3	0.511627907
6164137	32085	q1_3	0.533333333
6345177	32085	q0_7	0.4375
6395086	32085	q2_13	0.583333333
6556827	32085	q3_3	0.511627907
6584436	32085	q6_13	0.714285714
6598028	32085	q4_1	0.294117647
6628174	32085	q5_10	0.454545455
6660	32091	q7_6	0
7772	32091	q7_6	0
8967	32091	q5_8	0
9069	32091	q4_13	0
9253	32091	q6_10	0
9429	32091	q3_2	0
9753	32091	q2_4	0
9948	32091	q0_11	0
14183	32091	q1_3	0
14698	32091	q0_11	0
15100	32091	q2_4	0
15436	32091	q3_2	0
15723	32091	q6_10	0
15972	32091	q4_13	0
16696	32091	q5_8	0
16809	32091	q4_13	0
17019	32091	q6_10	0
17194	32091	q3_2	0
17343	32091	q2_4	0
17529	32091	q0_11	0
17897	32091	q1_3	0
18147	32091	q0_11	0
18383	32091	q2_4	0
18588	32091	q3_2	0
18799	32091	q6_10	0
18989	32091	q4_13	0
19213	32091	q5_8	0
579236	32091	q7_6	1
579788	32091	q5_8	0
579906	32091	q4_13	0
580115	32091	q6_10	0
580254	32091	q3_2	0
580394	32091	q2_4	0
580566	32091	q0_11	0
1339128	32091	q1_3	1
1736537	32091	q0_11	1
2250021	32091	q2_4	1
2826270	32091	q3_2	0.428571429
2920190	32091	q6_10	0.2
2920972	32091	q3_2	0.428571429
2921744	32091	q6_10	0.2
2939796	32091	q4_13	0
3579097	32091	q5_8	0.916666667
3587002	32091	q7_6	1
3587532	32091	q5_8	0.916666667
3920740	32091	q4_13	0.444444444
3935070	32091	q5_8	0.916666667
3953427	32091	q4_13	0.444444444
3964009	32091	q5_8	0.916666667
3964478	32091	q4_13	0.444444444
5175624	32091	q6_10	0.9
5183117	32091	q3_2	0.428571429
5198096	32091	q2_4	1
5199017	32091	q0_11	1
5199856	32091	q1_3	1
5200081	32091	q0_11	1
5200988	32091	q2_4	1
5201581	32091	q3_2	0.428571429
5202462	32091	q6_10	0.9
5473704	32091	q4_13	0.444444444
5477595	32091	q1_3	1
5481133	32091	q0_11	1
5484468	32091	q2_4	1
5488623	32091	q3_2	0.428571429
5492332	32091	q6_10	0.9
5496016	32091	q4_13	0.444444444
5504879	32091	q5_8	0.916666667
5509853	32091	q7_6	1
5510090	32091	q5_8	0.916666667
5510272	32091	q4_13	0.444444444
5510481	32091	q6_10	0.9
5510701	32091	q3_2	0.428571429
5511275	32091	q2_4	1
5511955	32091	q0_11	1
5516155	32091	q1_3	1
5518845	32091	q0_11	1
5524223	32091	q2_4	1
5526612	32091	q3_2	0.428571429
5535814	32091	q6_10	0.9
5541746	32091	q4_13	0.444444444
5543056	32091	q5_8	0.916666667
5543305	32091	q4_13	0.444444444
5543787	32091	q6_10	0.9
5544329	32091	q3_2	0.428571429
5544907	32091	q2_4	1
5546256	32091	q0_11	1
5547073	32091	q1_3	1
5547269	32091	q0_11	1
5547690	32091	q2_4	1
5548172	32091	q3_2	0.428571429
5548862	32091	q6_10	0.9
5947589	32091	q4_13	0.888888889
5953048	32091	q5_8	0.916666667
5953843	32091	q7_6	1
5953982	32091	q5_8	0.916666667
5954150	32091	q4_13	0.888888889
5954414	32091	q6_10	0.9
5954714	32091	q3_2	0.428571429
5955090	32091	q2_4	1
5956134	32091	q0_11	1
5963614	32091	q1_3	1
5964120	32091	q0_11	1
5964522	32091	q2_4	1
5964711	32091	q3_2	0.428571429
5964938	32091	q6_10	0.9
5965212	32091	q4_13	0.888888889
5965467	32091	q5_8	0.916666667
5967325	32091	q7_6	1
5967459	32091	q5_8	0.916666667
5967627	32091	q4_13	0.888888889
5967842	32091	q6_10	0.9
5967964	32091	q3_2	0.428571429
5968124	32091	q2_4	1
5968307	32091	q0_11	1
5970583	32091	q1_3	1
5970961	32091	q0_11	1
5971673	32091	q2_4	1
5972488	32091	q3_2	0.428571429
5973232	32091	q6_10	0.9
5976042	32091	q4_13	0.888888889
5979139	32091	q5_8	0.916666667
5980534	32091	q4_13	0.888888889
5981170	32091	q6_10	0.9
6898634	32091	q3_2	1
6899599	32091	q2_4	1
6899788	32091	q0_11	1
7165823	32091	q1_3	1
7226502	32091	q0_11	1
7465586	32091	q2_4	1
7673140	32091	q3_2	1
7986765	32091	q6_10	0.9
8347844	32091	q4_13	0.888888889
8468567	32091	q5_8	0.916666667
8701812	32091	q7_6	1
8702009	32091	q5_8	0.916666667
8702244	32091	q4_13	0.888888889
8702815	32091	q6_10	0.9
8703240	32091	q3_2	1
8703654	32091	q2_4	1
8704064	32091	q0_11	1
8715240	32091	q1_3	1
8715423	32091	q0_11	1
8715629	32091	q2_4	1
8715804	32091	q3_2	1
8716005	32091	q6_10	0.9
8716193	32091	q4_13	0.888888889
8716363	32091	q5_8	0.916666667
8892540	32091	q7_6	1
8892875	32091	q5_8	0.916666667
8892994	32091	q4_13	0.888888889
8893171	32091	q6_10	0.9
8893330	32091	q3_2	1
8893469	32091	q2_4	1
8893660	32091	q0_11	1
8897366	32091	q1_3	1
8900089	32091	q0_11	1
8903349	32091	q2_4	1
8910765	32091	q3_2	1
8914422	32091	q6_10	0.9
8918031	32091	q4_13	0.888888889
8923693	32091	q5_8	0.916666667
343891	32154	q7_5	0.666666667
344429	32154	q0_1	0
1377858	32154	q1_7	1
1833454	32154	q0_1	1
1872911	32154	q2_5	0
1900648	32154	q3_1	0
1928572	32154	q6_3	0
1954918	32154	q4_12	0
2006355	32154	q5_9	0
2006830	32154	q0_1	1
2010099	32154	q2_5	0
2013524	32154	q0_1	1
2213106	32154	q2_5	0.1
2415164	32154	q3_1	0.96
2426342	32154	q6_3	0
2427221	32154	q4_12	0
2429366	32154	q5_9	0
3019266	32154	q6_3	1
3145754	32154	q4_12	0.2
3148529	32154	q5_9	0
3992199	32154	q4_12	0.375
5336216	32154	q5_9	1
5343011	32154	q7_5	0.666666667
5475463	32154	q1_7	1
5502569	32154	q0_1	1
5561157	32154	q2_5	0.1
5571329	32154	q3_1	0.96
5602264	32154	q6_3	1
5633143	32154	q4_12	0.375
5643317	32154	q5_9	1
1086017	32181	q1_11	0.684210526
1087365	32181	q0_14	0
1087987	32181	q2_1	0
1088493	32181	q3_11	0
1750178	32181	q6_13	1
1751255	32181	q4_2	0
1751840	32181	q5_6	0
1752957	32181	q7_4	0
1753340	32181	q5_6	0
2370794	32181	q7_4	0.7
2842678	32181	q5_6	0.833333333
2843145	32181	q7_4	0.7
2843735	32181	q5_6	0.833333333
2903239	32181	q7_4	0.8
2904543	32181	q0_14	0
2905072	32181	q2_1	0
2905542	32181	q0_14	0
2906733	32181	q1_11	0.684210526
2913857	32181	q0_14	0
2917873	32181	q2_1	0
2918664	32181	q3_11	0
2919764	32181	q6_13	1
2921107	32181	q3_11	0
2921624	32181	q0_14	0
2922042	32181	q2_1	0
2922730	32181	q3_11	0
2924557	32181	q5_6	0.833333333
2929296	32181	q4_2	0
2930013	32181	q3_11	0
2930475	32181	q2_1	0
2931353	32181	q0_14	0
3177064	32181	q2_1	0
3186051	32181	q5_6	0.833333333
3186591	32181	q6_13	1
3194398	32181	q3_11	0
3249443	32181	q2_1	0
3257960	32181	q5_6	0.833333333
3258806	32181	q6_13	1
3261822	32181	q3_11	0
3884378	32181	q2_1	0.8
3960470	32181	q3_11	0
3961857	32181	q6_13	1
3964519	32181	q2_1	0.8
4467964	32181	q0_14	0.333333333
4473143	32181	q2_1	0.8
4475767	32181	q3_11	0
4476433	32181	q6_13	1
4478241	32181	q4_2	0
4479826	32181	q5_6	0.833333333
4480908	32181	q7_4	0.8
5176971	32181	q4_2	1
5178735	32181	q5_6	0.833333333
5180025	32181	q7_4	0.8
5181545	32181	q6_13	1
5951494	32181	q3_11	0.944444444
6330812	32181	q1_11	0
6332693	32181	q2_1	0.8
6334207	32181	q0_14	0.333333333
6336721	32181	q3_11	0.944444444
6339270	32181	q6_13	1
6341624	32181	q4_2	1
6344402	32181	q7_4	0.8
6346414	32181	q5_6	0.833333333
7235708	32181	q1_11	0.842105263
7246047	32181	q0_14	0.333333333
7248938	32181	q2_1	0.8
7251068	32181	q3_11	0.944444444
7286409	32181	q1_11	0.842105263
7363600	32181	q0_14	0.333333333
7365381	32181	q2_1	0.8
7371369	32181	q3_11	0.944444444
7371807	32181	q2_1	0.8
7649220	32181	q0_14	0.444444444
8139324	32181	q2_1	0.8
8143291	32181	q3_11	0.944444444
8143629	32181	q2_1	0.8
8233737	32181	q0_14	0.555555556
8234772	32181	q2_1	0.8
8236028	32181	q0_14	0.555555556
8236825	32181	q1_11	0.842105263
8291675	32181	q0_14	0.555555556
8294136	32181	q2_1	0.8
8294972	32181	q3_11	0.944444444
8295498	32181	q0_14	0.555555556
8296053	32181	q2_1	0.8
8299732	32181	q3_11	0.944444444
8312644	32181	q0_14	0.444444444
8314464	32181	q2_1	0.8
8316099	32181	q0_14	0.444444444
8318596	32181	q2_1	0.8
8327032	32181	q0_14	0.444444444
8333471	32181	q2_1	0.8
8619604	32181	q3_11	0.888888889
9115365	32181	q6_13	0.714285714
9116179	32181	q4_2	1
9119880	32181	q3_11	0.888888889
9120258	32181	q6_13	0.714285714
9545412	32181	q4_2	1
9549296	32181	q5_6	0.833333333
9553223	32181	q7_4	0.8
9696798	32181	q5_6	0.833333333
9698406	32181	q2_1	0.8
9801360	32181	q5_6	0.666666667
10013371	32181	q7_4	0.8
10015363	32181	q5_6	0.666666667
10018178	32181	q4_2	1
10033644	32181	q6_13	0.714285714
10039257	32181	q3_11	0.888888889
10042613	32181	q2_1	0.8
10050448	32181	q0_14	0.444444444
17083	32187	q7_0	0
18556	32187	q4_2	0
20703	32187	q1_7	0
21842	32187	q7_0	0
1087358	32187	q1_7	0.833333333
1364473	32187	q0_4	0.15
1366653	32187	q2_12	0
1367343	32187	q0_4	0.15
2501540	32187	q2_12	0.5
2504300	32187	q3_11	0
2505660	32187	q0_4	0.15
3341120	32187	q3_11	0.833333333
4807086	32187	q6_11	0.588235294
5928457	32187	q4_2	0.777777778
6942013	32187	q5_9	0.4
7691327	32187	q7_0	0.444444444
7759829	32187	q1_7	0.833333333
7795841	32187	q7_0	0.555555556
7808327	32187	q1_7	0.833333333
7811165	32187	q0_4	0.15
7821227	32187	q2_12	0.5
7828369	32187	q3_11	0.833333333
7835950	32187	q6_11	0.588235294
7845755	32187	q4_2	0.777777778
7865910	32187	q5_9	0.4
8211367	32187	q0_4	0.45
8517113	32187	q2_12	0.5
8524919	32187	q3_11	0.833333333
8528242	32187	q6_11	0.588235294
8531014	32187	q4_2	0.777777778
8539660	32187	q5_9	0.4
8547524	32187	q7_0	0.555555556
9112181	32187	q5_9	0.571428571
9115999	32187	q7_0	0.555555556
9118960	32187	q0_4	0.45
9658151	32187	q2_12	0.583333333
9666737	32187	q3_11	0.833333333
9677503	32187	q5_9	0.571428571
9678205	32187	q3_11	0.833333333
9678919	32187	q2_12	0.583333333
9679301	32187	q3_11	0.833333333
9782867	32187	q2_12	0.583333333
9821570	32187	q3_11	0.833333333
9931864	32187	q6_11	0.588235294
9953643	32187	q2_12	0.666666667
9958885	32187	q3_11	0.833333333
10521903	32187	q6_11	0.588235294
10529213	32187	q4_2	0.777777778
10533780	32187	q5_9	0.571428571
10546457	32187	q0_4	0.45
10549291	32187	q2_12	0.666666667
10555608	32187	q3_11	0.833333333
10560550	32187	q6_11	0.588235294
10568544	32187	q4_2	0.777777778
10572168	32187	q5_9	0.571428571
10574804	32187	q7_0	0.555555556
11001261	32187	q1_7	1
11002130	32187	q0_4	0.45
14015	32205	q1_11	0
19231	32205	q0_11	0
22212	32205	q2_15	0
29823	32205	q3_11	0
31739	32205	q6_11	0
37220	32205	q4_11	0
40432	32205	q5_10	0
49569	32205	q7_6	0
56851	32205	q6_11	0
1167223	32205	q1_11	0.842105263
1646779	32205	q0_11	0.428571429
2143743	32205	q2_15	0.2
2288086	32205	q3_11	0
2598951	32205	q6_11	0.117647059
3337209	32205	q7_6	0.3
3637084	32205	q5_10	0.318181818
4117104	32205	q4_11	0.428571429
4121159	32205	q5_10	0.318181818
4130226	32205	q1_11	0.842105263
4133312	32205	q0_11	0.428571429
4135779	32205	q2_15	0.2
4141153	32205	q3_11	0
4144977	32205	q6_11	0.117647059
4147777	32205	q4_11	0.428571429
4150786	32205	q5_10	0.318181818
4229989	32205	q7_6	0.3
4233295	32205	q5_10	0.318181818
4236787	32205	q4_11	0.428571429
4237639	32205	q6_11	0.117647059
4685265	32205	q3_11	0.333333333
4686374	32205	q6_11	0.117647059
4687251	32205	q4_11	0.428571429
4738144	32205	q7_6	0.3
4742014	32205	q5_10	0.318181818
4744359	32205	q4_11	0.428571429
4746004	32205	q6_11	0.117647059
4801522	32205	q3_11	0.333333333
4802213	32205	q5_10	0.318181818
4894379	32205	q7_6	0.3
4958333	32205	q3_11	0.333333333
4958949	32205	q5_10	0.318181818
4968307	32205	q7_6	0.3
4970235	32205	q1_11	0.842105263
5438360	32205	q3_11	0.333333333
5439020	32205	q0_11	0.428571429
5440653	32205	q2_15	0.2
5443264	32205	q1_11	0.842105263
5443965	32205	q4_11	0.428571429
5444649	32205	q5_10	0.318181818
5448504	32205	q7_6	0.3
5449379	32205	q5_10	0.318181818
5665127	32205	q3_11	0.611111111
6513983	32205	q6_11	0.823529412
6518507	32205	q4_11	0.428571429
6923813	32205	q5_10	0.318181818
6954926	32205	q7_6	0.3
6969985	32205	q1_11	0.842105263
7018430	32205	q4_11	0.428571429
7022810	32205	q5_10	0.318181818
7822408	32205	q1_11	0.894736842
8279612	32205	q7_6	0.4
9154789	32205	q1_11	0.894736842
9155247	32205	q2_15	0.2
9167103	32205	q0_11	0.428571429
9316655	32205	q1_11	0.894736842
9893232	32205	q0_11	0.428571429
10349801	32205	q2_15	0.2
10351691	32205	q0_11	0.428571429
10360979	32205	q1_11	0.894736842
10364182	32205	q2_15	0.2
10703269	32205	q3_11	0.722222222
11476678	32205	q6_11	1
11603040	32205	q4_11	0.428571429
11611791	32205	q5_10	0.318181818
11618911	32205	q7_6	0.4
11820659	32205	q5_10	0.727272727
12034700	32205	q7_6	0.5
12035601	32205	q5_10	0.727272727
12071947	32205	q7_6	0.5
12075563	32205	q5_10	0.727272727
12077823	32205	q4_11	0.428571429
12143426	32205	q6_11	1
12146319	32205	q3_11	0.722222222
12152183	32205	q1_11	0.894736842
12153602	32205	q0_11	0.428571429
12155902	32205	q2_15	0.2
12161346	32205	q3_11	0.722222222
12167916	32205	q6_11	1
12170028	32205	q4_11	0.428571429
12172821	32205	q5_10	0.727272727
12181249	32205	q7_6	0.5
22271	32210	q0_9	0
28924	32210	q1_3	0
40110	32210	q2_8	0
67651	32210	q3_5	0
78946	32210	q4_4	0
91035	32210	q5_5	0
101908	32210	q6_2	0
121054	32210	q7_2	0
1978045	32210	q0_9	0.3125
2696041	32210	q1_3	0.983333333
2696900	32210	q2_8	0
2700058	32210	q1_3	0.983333333
3791975	32210	q2_8	1
4670377	32210	q3_5	1
4897210	32210	q4_4	0
4900937	32210	q3_5	1
4924540	32210	q2_8	1
5923672	32210	q4_4	1
5975838	32210	q5_5	0
5979460	32210	q6_2	0
5984852	32210	q7_2	0
5986310	32210	q6_2	0
6312758	32210	q5_5	0
6762163	32210	q6_2	0.357142857
6763224	32210	q4_4	1
6765892	32210	q3_5	1
6768432	32210	q2_8	1
6770456	32210	q1_3	0.983333333
6771902	32210	q0_9	0.3125
6773224	32210	q3_5	1
6773900	32210	q4_4	1
6774670	32210	q6_2	0.357142857
6778402	32210	q5_5	0
7433824	32210	q6_2	0.785714286
7434989	32210	q7_2	0
7439778	32210	q6_2	0.785714286
7440608	32210	q7_2	0
7440925	32210	q6_2	0.785714286
8158491	32210	q7_2	0.666666667
8452202	32210	q0_9	0.75
8457312	32210	q1_3	0.983333333
8632447	32210	q2_8	1
8656125	32210	q3_5	1
8661518	32210	q4_4	1
8662339	32210	q5_5	0
8666514	32210	q4_4	1
9269989	32210	q5_5	0
9274090	32210	q6_2	0.785714286
9276687	32210	q7_2	0.666666667
9281122	32210	q0_9	0.75
9284566	32210	q1_3	0.983333333
9287559	32210	q2_8	1
9310572	32210	q3_5	1
9350223	32210	q4_4	1
9377871	32210	q5_5	0
9701736	32210	q6_2	1
9704631	32210	q7_2	0.666666667
9781333	32210	q5_5	0
9783022	32210	q4_4	1
9785457	32210	q5_5	0
9789871	32210	q7_2	0.666666667
9837970	32210	q5_5	0
9855078	32210	q4_4	1
10401332	32210	q5_5	0.461538462
10403255	32210	q7_2	0.666666667
10708273	32210	q5_5	0.923076923
10710648	32210	q6_2	1
10711320	32210	q7_2	0.666666667
10787328	32210	q5_5	0.923076923
10811693	32210	q0_9	0.75
10812174	32210	q1_3	0.983333333
10812731	32210	q2_8	1
10815185	32210	q6_2	1
10821208	32210	q7_2	0.666666667
10859004	32210	q0_9	0.75
11290645	32210	q7_2	0.777777778
11296799	32210	q5_5	0.923076923
11297526	32210	q1_3	0.983333333
11298144	32210	q2_8	1
11322734	32210	q7_2	0.777777778
11372393	32210	q5_5	0.923076923
11376432	32210	q6_2	1
11398147	32210	q5_5	1
11403217	32210	q4_4	1
11409130	32210	q3_5	1
11410002	32210	q2_8	1
11515940	32210	q7_2	0.888888889
11539533	32210	q0_9	0.75
11542547	32210	q7_2	0.888888889
11549782	32210	q0_9	0.75
11552257	32210	q7_2	0.888888889
11600774	32210	q0_9	0.75
11748864	32210	q1_3	0.983333333
11907657	32210	q2_8	1
12118784	32210	q0_9	0.75
12119623	32210	q7_2	0.888888889
12122624	32210	q5_5	1
12125822	32210	q0_9	0.75
12126475	32210	q1_3	0.983333333
12128797	32210	q2_8	1
12133755	32210	q3_5	0
12135140	32210	q4_4	1
12208279	32210	q3_5	1
12374076	32210	q4_4	1
12376904	32210	q5_5	1
12380237	32210	q6_2	1
12382948	32210	q7_2	0.888888889
12391093	32210	q0_9	0.75
12393263	32210	q1_3	0.983333333
12395721	32210	q2_8	1
12399442	32210	q3_5	1
12402995	32210	q4_4	1
12405468	32210	q5_5	1
12407941	32210	q6_2	1
12410991	32210	q7_2	0.888888889
266752	32217	q0_4	0.36
1530659	32217	q1_3	0.983333333
2289675	32217	q2_6	0.555555556
2778154	32217	q3_8	0.6
2783121	32217	q4_0	0
2787649	32217	q3_8	0.6
3326041	32217	q4_0	0.4
3925916	32217	q5_5	0.307692308
3928070	32217	q6_5	0
3945773	32217	q5_5	0.307692308
4645896	32217	q6_5	0.906976744
4657689	32217	q7_1	0
4665881	32217	q5_5	0.307692308
4689563	32217	q7_1	0
4704008	32217	q6_5	0.906976744
4769725	32217	q7_1	0
4770669	32217	q0_4	0.36
4771100	32217	q1_3	0.983333333
4771610	32217	q2_6	0.555555556
4772127	32217	q3_8	0.6
4774124	32217	q6_5	0.906976744
4812570	32217	q7_1	0
4813119	32217	q6_5	0.906976744
6202868	32217	q7_1	0
6204460	32217	q3_8	0.6
6961869	32217	q7_1	0.611111111
6965805	32217	q0_4	0.36
6967080	32217	q3_8	0.6
6967840	32217	q5_5	0.307692308
6968601	32217	q4_0	0.4
6972422	32217	q5_5	0.307692308
6976558	32217	q4_0	0.4
6979331	32217	q3_8	0.6
7077641	32217	q2_6	0.888888889
7150606	32217	q0_4	0.36
7151080	32217	q2_6	0.888888889
8074664	32217	q1_3	1
8263065	32217	q2_6	1
8580975	32217	q3_8	0.64
8581596	32217	q4_0	0.4
8588928	32217	q3_8	0.64
8591852	32217	q4_0	0.4
8600109	32217	q3_8	0.64
8667089	32217	q4_0	0.4
8668535	32217	q2_6	1
8669796	32217	q3_8	0.64
8671078	32217	q1_3	1
8672197	32217	q5_5	0.307692308
8738240	32217	q6_5	0.906976744
8738828	32217	q4_0	0.4
8742355	32217	q3_8	0.64
8745867	32217	q2_6	1
8747708	32217	q3_8	0.64
8748908	32217	q4_0	0.4
8749359	32217	q3_8	0.64
9037700	32217	q4_0	0.4
9691203	32217	q5_5	0.461538462
10283440	32217	q6_5	1
10719896	32217	q7_1	0.611111111
10721808	32217	q2_6	1
10730220	32217	q1_3	1
10806729	32217	q7_1	0.611111111
10935174	32217	q0_4	0.36
11027492	32217	q1_3	1
11028626	32217	q2_6	1
11044145	32217	q1_3	1
11085245	32217	q2_6	1
11110158	32217	q3_8	0.64
11120710	32217	q4_0	0.4
11123376	32217	q3_8	0.64
11123851	32217	q4_0	0.4
11126899	32217	q5_5	0.461538462
11129577	32217	q6_5	1
11130759	32217	q7_1	0.611111111
11131311	32217	q6_5	1
11134543	32217	q7_1	0.611111111
11204384	32217	q4_0	0.4
11204985	32217	q5_5	0.461538462
11205578	32217	q6_5	1
11206214	32217	q7_1	0.611111111
11206832	32217	q5_5	0.461538462
11207317	32217	q1_3	1
11207916	32217	q0_4	0.36
11208382	32217	q2_6	1
11208915	32217	q3_8	0.64
11209368	32217	q4_0	0.4
11209793	32217	q5_5	0.461538462
11210458	32217	q6_5	1
11216896	32217	q7_1	0.611111111
11219035	32217	q6_5	1
11224513	32217	q5_5	0.461538462
11319471	32217	q7_1	0.611111111
11322148	32217	q3_8	0.64
11324823	32217	q2_6	1
11334118	32217	q1_3	1
11336617	32217	q6_5	1
11422173	32217	q7_1	0.611111111
11426385	32217	q0_4	0.36
11441515	32217	q1_3	1
11442000	32217	q2_6	1
11442576	32217	q3_8	0.64
11443221	32217	q4_0	0.4
11443683	32217	q5_5	0.461538462
11445540	32217	q4_0	0.4
11743052	32217	q3_8	0.64
11789402	32217	q1_3	1
11801969	32217	q0_4	0.36
11805100	32217	q5_5	0.461538462
11830560	32217	q4_0	0.4
11847751	32217	q0_4	0.36
1641251	32238	q1_3	1
3340915	32238	q0_9	1
4361319	32238	q2_1	0.8
5134820	32238	q3_13	0.5
6761946	32238	q6_10	0.8
6771100	32238	q4_2	0
6773579	32238	q5_1	0
6775274	32238	q7_5	0
6786607	32238	q4_2	0
6787215	32238	q2_1	0.8
6788006	32238	q0_9	1
6789080	32238	q1_3	1
6790312	32238	q3_13	0.5
6791299	32238	q6_10	0.8
6793957	32238	q4_2	0
6795249	32238	q6_10	0.8
9560747	32238	q4_2	0.977777778
10398075	32238	q5_1	1
10791516	32238	q7_5	0.777777778
10793432	32238	q5_1	1
10794446	32238	q4_2	0.977777778
10795310	32238	q6_10	0.8
10819442	32238	q3_13	0.5
10820851	32238	q2_1	0.8
10821521	32238	q0_9	1
