7544104	50135	q17_7	0.761904762
7544749	50135	q19_3	0.516203704
7549327	50135	q18_10	0.694444444
7552055	50135	q19_3	0.516203704
397762	50202	q14_9	1
1365837	50202	q15_6	1
1726607	50202	q16_9	1
2646688	50202	q17_2	0.888888889
2763979	50202	q18_0	0.090909091
3095179	50202	q19_3	0.979166667
3786378	50202	q20_7	1
3787788	50202	q19_3	0.979166667
3789337	50202	q14_9	1
3790648	50202	q15_6	1
3791324	50202	q16_9	1
3792348	50202	q17_2	0.888888889
4969977	50202	q18_0	1
5023810	50202	q14_9	1
5025451	50202	q17_2	0.888888889
5026926	50202	q19_3	0.979166667
5031859	50202	q20_7	1
5035228	50202	q14_9	1
5036220	50202	q15_6	1
5037289	50202	q16_9	1
5038315	50202	q17_2	0.888888889
5101535	50202	q18_0	1
5312916	50202	q14_9	1
5781864	50202	q15_6	1
5961124	50202	q16_9	1
6713421	50202	q17_2	0.666666667
6718872	50202	q18_0	1
6947033	50202	q19_3	0.979166667
7280340	50202	q20_7	1
7888932	50202	q18_0	1
7890425	50202	q14_9	1
7920883	50202	q15_6	1
7923369	50202	q16_9	1
7924718	50202	q17_2	0.666666667
7929420	50202	q18_0	1
7931767	50202	q19_3	0.979166667
13517	50281	q20_0	0
18282	50281	q15_6	0
56500	50281	q16_2	0
70716	50281	q17_14	0
76722	50281	q18_9	0
492214	50281	q19_10	1
498419	50281	q20_0	0
499030	50281	q19_10	1
500239	50281	q18_9	0
504022	50281	q17_14	0
1378099	50281	q16_2	1
1379034	50281	q14_6	0
1379954	50281	q15_6	0
1401753	50281	q14_6	0
1408824	50281	q15_6	0
1412728	50281	q16_2	1
1839009	50281	q17_14	0.666666667
1840151	50281	q15_6	0
1841139	50281	q16_2	1
1842489	50281	q18_9	0
1843533	50281	q19_10	1
1844911	50281	q20_0	0
1845424	50281	q19_10	1
1845929	50281	q18_9	0
1846437	50281	q17_14	0.666666667
1847134	50281	q16_2	1
1847750	50281	q15_6	0
1852522	50281	q14_6	0
1853146	50281	q15_6	0
1853870	50281	q16_2	1
1854930	50281	q18_9	0
1856462	50281	q19_10	1
1857347	50281	q20_0	0
1858477	50281	q18_9	0
3032631	50281	q17_14	0.9
3033436	50281	q19_10	1
3034928	50281	q18_9	0
3045281	50281	q20_0	0
3047341	50281	q14_6	0
3047838	50281	q15_6	0
3049373	50281	q16_2	1
3049997	50281	q17_14	0.9
3051302	50281	q18_9	0
3052140	50281	q19_10	1
3052588	50281	q20_0	0
3053230	50281	q18_9	0
3054662	50281	q15_6	0
3438938	50281	q14_6	0.666666667
3441333	50281	q15_6	0
3441851	50281	q16_2	1
3442248	50281	q17_14	0.9
3442703	50281	q18_9	0
3443488	50281	q19_10	1
3444365	50281	q20_0	0
3785303	50281	q15_6	0.666666667
3787436	50281	q14_6	0.666666667
3792316	50281	q16_2	1
3797438	50281	q17_14	0.9
3800368	50281	q18_9	0
3801895	50281	q19_10	1
4807803	50281	q20_0	0.857142857
4808522	50281	q19_10	1
4814027	50281	q18_9	0
4818505	50281	q14_6	0.666666667
4827244	50281	q15_6	0.666666667
4836863	50281	q16_2	1
4846189	50281	q17_14	0.9
4850929	50281	q18_9	0
4859031	50281	q19_10	1
4883000	50281	q20_0	0.857142857
4883505	50281	q19_10	1
4884137	50281	q18_9	0
4884739	50281	q17_14	0.9
5092388	50281	q18_9	0
5121497	50281	q14_6	0.666666667
5138355	50281	q15_6	0.666666667
5167425	50281	q16_2	1
5215076	50281	q17_14	0.9
5216498	50281	q18_9	0
5239958	50281	q19_10	1
5268128	50281	q20_0	0.857142857
5268883	50281	q19_10	1
6682023	50281	q18_9	0.111111111
6682633	50281	q19_10	1
6683416	50281	q20_0	0.857142857
6684085	50281	q19_10	1
6684707	50281	q18_9	0.111111111
6685285	50281	q17_14	0.9
6686602	50281	q15_6	0.666666667
6694211	50281	q14_6	0.666666667
6695994	50281	q15_6	0.666666667
6696445	50281	q16_2	1
6696948	50281	q17_14	0.9
6697425	50281	q18_9	0.111111111
6698106	50281	q19_10	1
6753986	50281	q18_9	0.111111111
6757903	50281	q19_10	1
6759010	50281	q20_0	0.857142857
6760365	50281	q18_9	0.111111111
6760861	50281	q17_14	0.9
6762450	50281	q15_6	0.666666667
6765371	50281	q14_6	0.666666667
6768681	50281	q15_6	0.666666667
6771445	50281	q16_2	1
6774077	50281	q17_14	0.9
6777556	50281	q18_9	0.111111111
6779228	50281	q19_10	1
685501	50307	q14_19	0.2
1230175	50307	q15_0	0.805555556
1337728	50307	q16_16	0.2
1415808	50307	q15_0	0.805555556
1630313	50307	q16_16	0.7
1634092	50307	q17_6	0
1641031	50307	q18_2	0
1785522	50307	q19_6	0.723404255
1786505	50307	q18_2	0
1800102	50307	q20_21	0
1806547	50307	q15_0	0.805555556
1854941	50307	q16_16	0.7
2336540	50307	q17_6	0.75
2360874	50307	q18_2	0
2363020	50307	q19_6	0.723404255
2364124	50307	q17_6	0.75
2364744	50307	q16_16	0.7
2365212	50307	q15_0	0.805555556
2371622	50307	q14_19	0.2
3432234	50307	q18_2	0.180555556
3440889	50307	q19_6	0.723404255
3543800	50307	q18_2	0.180555556
3548254	50307	q19_6	0.723404255
3566254	50307	q18_2	0.180555556
3568089	50307	q19_6	0.723404255
4007515	50307	q20_21	0.857142857
4009356	50307	q19_6	0.723404255
4089822	50307	q14_19	0.2
4125100	50307	q19_6	0.723404255
4135896	50307	q14_19	0.2
4138943	50307	q18_2	0.180555556
4144431	50307	q19_6	0.723404255
4661765	50307	q14_19	0.8
4669581	50307	q15_0	0.805555556
4701282	50307	q14_19	0.8
4704144	50307	q19_6	0.723404255
4706167	50307	q15_0	0.805555556
4708002	50307	q14_19	0.8
4709509	50307	q16_16	0.7
4711577	50307	q17_6	0.75
4713973	50307	q18_2	0.180555556
4715697	50307	q19_6	0.723404255
4716740	50307	q15_0	0.805555556
4717489	50307	q16_16	0.7
4718009	50307	q17_6	0.75
4718688	50307	q18_2	0.180555556
4719534	50307	q19_6	0.723404255
4720104	50307	q18_2	0.180555556
4728499	50307	q20_21	0.857142857
4729473	50307	q19_6	0.723404255
4730172	50307	q17_6	0.75
4730719	50307	q15_0	0.805555556
4761258	50307	q14_19	0.8
4761885	50307	q17_6	0.75
4762338	50307	q18_2	0.180555556
4762900	50307	q19_6	0.723404255
4763711	50307	q20_21	0.857142857
4872379	50307	q19_6	0.723404255
4875571	50307	q17_6	0.75
4882596	50307	q18_2	0.180555556
4888104	50307	q14_19	0.8
4891124	50307	q15_0	0.805555556
4894829	50307	q16_16	0.7
4896746	50307	q17_6	0.75
4899932	50307	q15_0	0.805555556
4903219	50307	q20_21	0.857142857
4903998	50307	q14_19	0.8
4905770	50307	q15_0	0.805555556
4911903	50307	q20_21	0.857142857
4927681	50307	q19_6	0.723404255
4928589	50307	q18_2	0.180555556
4929322	50307	q17_6	0.75
4930226	50307	q15_0	0.805555556
4930993	50307	q14_19	0.8
4931809	50307	q16_16	0.7
4932534	50307	q14_19	0.8
4933011	50307	q15_0	0.805555556
4933587	50307	q16_16	0.7
4934389	50307	q14_19	0.8
4935480	50307	q16_16	0.7
4951265	50307	q14_19	0.8
5059790	50307	q18_2	0.180555556
5063274	50307	q17_6	0.75
5068489	50307	q16_16	0.7
5252679	50307	q18_2	0.180555556
5276280	50307	q20_21	0.857142857
5277390	50307	q14_19	0.8
5550635	50307	q18_2	0.138888889
5551260	50307	q19_6	0.723404255
5575580	50307	q20_21	0.928571429
5649616	50307	q18_2	0.180555556
5672973	50307	q20_21	0.928571429
5968762	50307	q18_2	0.333333333
5969594	50307	q17_6	0.75
6000041	50307	q15_0	0.805555556
6008990	50307	q20_21	1
6353419	50307	q15_0	0.944444444
6355729	50307	q19_6	0.723404255
6361940	50307	q18_2	0.333333333
6381846	50307	q15_0	0.944444444
6383495	50307	q16_16	0.7
6396382	50307	q17_6	0.75
6400309	50307	q18_2	0.333333333
6402698	50307	q19_6	0.723404255
6409145	50307	q20_21	1
6520233	50307	q14_19	0.8
6534777	50307	q15_0	0.944444444
7051493	50307	q14_19	1
7096879	50307	q15_0	0.944444444
7098367	50307	q16_16	0.7
7102506	50307	q17_6	0.75
7459071	50307	q15_0	1
7628109	50307	q16_16	0.7
7634901	50307	q17_6	0.75
7636929	50307	q14_19	1
7638920	50307	q15_0	1
7639348	50307	q16_16	0.7
8124256	50307	q17_6	0.9375
8127360	50307	q18_2	0.333333333
8128653	50307	q19_6	0.723404255
8130679	50307	q20_21	1
8131177	50307	q14_19	1
8131746	50307	q15_0	1
8132183	50307	q17_6	0.9375
8455608	50307	q18_2	0.333333333
8497915	50307	q19_6	0.723404255
8515139	50307	q20_21	1
8515978	50307	q18_2	0.333333333
8519006	50307	q17_6	0.9375
8520066	50307	q16_16	0.7
8520454	50307	q14_19	1
8520875	50307	q15_0	1
8558193	50307	q18_2	0.333333333
8567750	50307	q19_6	0.723404255
8573133	50307	q20_21	1
8603753	50307	q19_6	1
8607025	50307	q14_19	1
8609274	50307	q15_0	1
8610352	50307	q16_16	0.7
8619230	50307	q17_6	0.9375
8621231	50307	q20_21	1
8622691	50307	q19_6	1
8628390	50307	q18_2	0.333333333
8635064	50307	q17_6	0.9375
8651614	50307	q16_16	0.7
8680081	50307	q18_2	0.333333333
8686290	50307	q15_0	1
8687174	50307	q17_6	0.9375
8687757	50307	q14_19	1
8696954	50307	q18_2	0.333333333
8697373	50307	q16_16	0.7
8697827	50307	q18_2	0.333333333
8731998	50307	q19_6	1
8734601	50307	q20_21	1
8735240	50307	q18_2	0.333333333
8738581	50307	q17_6	0.9375
8741071	50307	q16_16	0.7
8780265	50307	q15_0	1
8780804	50307	q17_6	0.9375
8796308	50307	q18_2	0.333333333
8799250	50307	q17_6	0.9375
8801467	50307	q16_16	0.7
8804477	50307	q15_0	1
205160	50342	q14_4	1
241921	50342	q15_3	0
557173	50342	q16_2	1
1048858	50342	q17_6	1
1607707	50342	q18_10	1
1610400	50342	q19_6	0
1611172	50342	q20_17	0
1773466	50342	q19_6	1
2210419	50342	q20_17	0.636363636
2211803	50342	q14_4	1
2213123	50342	q15_3	0
2214011	50342	q16_2	1
2214645	50342	q17_6	1
2219024	50342	q18_10	1
2220652	50342	q19_6	1
2799514	50342	q15_3	1
3002368	50342	q14_4	1
3332166	50342	q15_3	1
3746036	50342	q16_2	1
4257585	50342	q17_6	1
4263743	50342	q18_10	1
4264069	50342	q19_6	1
4264715	50342	q18_10	1
4265326	50342	q19_6	1
4777536	50342	q18_10	1
4845886	50342	q19_6	1
4887473	50342	q20_17	0.636363636
4887894	50342	q15_3	1
4889967	50342	q14_4	1
4893985	50342	q16_2	1
4896199	50342	q17_6	1
4896808	50342	q18_10	1
4897272	50342	q19_6	1
4898743	50342	q17_6	1
4900079	50342	q18_10	1
4901599	50342	q19_6	1
6131121	50342	q20_17	0.636363636
6136580	50342	q14_4	1
6139125	50342	q15_3	1
6189217	50342	q14_4	1
6326592	50342	q15_3	1
6359232	50342	q16_2	1
6774140	50342	q17_6	1
6781715	50342	q18_10	1
6782643	50342	q20_17	0.636363636
6897905	50342	q19_6	1
6910632	50342	q20_17	0.636363636
6912627	50342	q14_4	1
6913603	50342	q15_3	1
6914348	50342	q16_2	1
6915062	50342	q17_6	1
6923207	50342	q16_2	1
224428	50343	q14_1	0.375
579700	50343	q15_7	1
905599	50343	q16_9	1
3049901	50343	q17_10	0.925925926
4064987	50343	q18_10	0.402777778
4311507	50343	q19_6	0.553191489
4477784	50343	q20_2	0.111111111
4481008	50343	q19_6	0.553191489
5756096	50343	q20_2	0.555555556
5757503	50343	q19_6	0.553191489
5760941	50343	q20_2	0.555555556
5762530	50343	q19_6	0.553191489
5765389	50343	q20_2	0.555555556
5825172	50343	q19_6	0.553191489
5899198	50343	q18_10	0.611111111
5931701	50343	q20_2	0.555555556
5935417	50343	q19_6	0.553191489
6181210	50343	q18_10	0.694444444
6595243	50343	q17_10	1
6783745	50343	q16_9	1
6836347	50343	q15_7	1
341868	50399	q14_12	0
372946	50399	q15_17	0
1421825	50399	q16_12	0.714285714
1422335	50399	q17_1	0
1423870	50399	q16_12	0.714285714
1502478	50399	q17_1	0
1503774	50399	q18_24	0
1504359	50399	q19_15	0
1505982	50399	q20_14	0
1506667	50399	q16_12	0.714285714
1507736	50399	q15_17	0
1509015	50399	q14_12	0
1520863	50399	q17_1	0
1522679	50399	q14_12	0
1526143	50399	q15_17	0
1526858	50399	q16_12	0.714285714
1871757	50399	q17_1	0
1873197	50399	q16_12	0.714285714
2554415	50399	q15_17	0.46875
2564959	50399	q14_12	0
2566305	50399	q15_17	0.46875
2568911	50399	q16_12	0.714285714
2571692	50399	q17_1	0
2574395	50399	q18_24	0
2612211	50399	q19_15	0
2622478	50399	q20_14	0
2623766	50399	q19_15	0
2625181	50399	q18_24	0
3073420	50399	q17_1	0.555555556
3074071	50399	q14_12	0
3075325	50399	q15_17	0.46875
3077058	50399	q16_12	0.714285714
3601468	50399	q17_1	1
3601866	50399	q15_17	0.46875
3602601	50399	q16_12	0.714285714
3603144	50399	q17_1	1
4176127	50399	q14_12	0.375
4177734	50399	q15_17	0.46875
4180603	50399	q16_12	0.714285714
4182065	50399	q17_1	1
4182668	50399	q18_24	0
4183322	50399	q19_15	0
4184936	50399	q20_14	0
4989704	50399	q18_24	0.5
4992113	50399	q19_15	0
4997083	50399	q20_14	0
5364792	50399	q19_15	0.75
5713610	50399	q20_14	0
5717075	50399	q14_12	0.375
5776107	50399	q15_17	0.46875
5781240	50399	q16_12	0.714285714
5783078	50399	q17_1	1
5785853	50399	q18_24	0.5
5789709	50399	q19_15	0.75
5791314	50399	q20_14	0
5792438	50399	q19_15	0.75
6611571	50399	q20_14	0.777777778
6651269	50399	q14_12	0.375
6676971	50399	q15_17	0.46875
6778641	50399	q16_12	0.857142857
6780182	50399	q17_1	1
6781901	50399	q18_24	0.5
6782781	50399	q19_15	0.75
292351	50454	q14_9	1
448198	50454	q15_5	0.529411765
541319	50454	q14_9	1
594325	50454	q15_5	0.529411765
1015736	50454	q16_3	1
1979934	50454	q17_2	1
1981357	50454	q18_9	0
1982615	50454	q17_2	1
2000968	50454	q18_9	0
2208698	50454	q19_5	0.944444444
2586710	50454	q20_5	1
2588045	50454	q19_5	0.944444444
4817721	50454	q18_9	0.166666667
4929739	50454	q14_9	1
5279303	50454	q15_5	0.529411765
5354681	50454	q16_3	1
5356226	50454	q17_2	1
5358273	50454	q16_3	1
5606262	50454	q17_2	1
5607074	50454	q18_9	0.166666667
5665919	50454	q19_5	0.944444444
5797100	50454	q20_5	1
5807356	50454	q18_9	0.166666667
6349124	50454	q15_5	0.529411765
7566493	50454	q18_9	0.111111111
7618553	50454	q15_5	0.529411765
7619789	50454	q20_5	1
7621568	50454	q19_5	0.944444444
7622319	50454	q18_9	0.111111111
7623862	50454	q17_2	1
7624477	50454	q16_3	1
7625515	50454	q15_5	0.529411765
7627434	50454	q16_3	1
7861552	50454	q15_5	0.529411765
7863012	50454	q14_9	1
7865805	50454	q15_5	0.529411765
7875671	50454	q16_3	1
7877703	50454	q17_2	1
7878722	50454	q18_9	0.111111111
7880292	50454	q17_2	1
7882685	50454	q18_9	0.111111111
7886456	50454	q19_5	0.944444444
7888407	50454	q20_5	1
7888871	50454	q14_9	1
8044285	50454	q15_5	0.529411765
8682538	50454	q18_9	0
8683942	50454	q14_9	1
8686271	50454	q15_5	0.529411765
8688905	50454	q16_3	1
8690695	50454	q17_2	1
8694450	50454	q18_9	0
8696480	50454	q19_5	0.944444444
8698731	50454	q20_5	1
499254	50486	q14_1	0.25
873579	50486	q15_0	0.888888889
1256546	50486	q16_4	0.352941176
1954213	50486	q17_10	0.555555556
1959756	50486	q18_0	0.090909091
1963513	50486	q19_1	0
1969626	50486	q20_9	0
1971269	50486	q16_4	0.352941176
2378864	50486	q17_10	0.703703704
2783615	50486	q18_0	0.272727273
3105312	50486	q19_1	0.36875
3944954	50486	q20_9	1
4029913	50486	q19_1	0.36875
4036039	50486	q18_0	0.272727273
4460083	50486	q14_1	0.625
4460404	50486	q15_0	0.888888889
4461672	50486	q14_1	0.625
4466079	50486	q16_4	0.352941176
4468013	50486	q17_10	0.703703704
4471483	50486	q18_0	0.272727273
4474453	50486	q19_1	0.36875
4476766	50486	q16_4	0.352941176
4507427	50486	q15_0	0.888888889
4509346	50486	q14_1	0.625
4509960	50486	q15_0	0.888888889
4510489	50486	q16_4	0.352941176
4516427	50486	q14_1	0.625
4596367	50486	q15_0	0.888888889
4639998	50486	q14_1	0.625
4640382	50486	q16_4	0.352941176
4810630	50486	q15_0	0.861111111
5006775	50486	q16_4	0.588235294
5010566	50486	q17_10	0.703703704
5014300	50486	q18_0	0.272727273
5016429	50486	q19_1	0.36875
5017712	50486	q18_0	0.272727273
5075305	50486	q19_1	0.36875
5076081	50486	q17_10	0.703703704
5076565	50486	q18_0	0.272727273
5156601	50486	q17_10	0.703703704
5157767	50486	q18_0	0.272727273
5158649	50486	q17_10	0.703703704
5159755	50486	q16_4	0.588235294
5474586	50486	q17_10	0.851851852
5476044	50486	q18_0	0.272727273
5477626	50486	q16_4	0.588235294
5864001	50486	q18_0	0.727272727
5866638	50486	q19_1	0.36875
5868042	50486	q20_9	1
5868837	50486	q19_1	0.36875
5869610	50486	q17_10	0.851851852
5870402	50486	q16_4	0.588235294
5870883	50486	q15_0	0.861111111
5871541	50486	q14_1	0.625
6381284	50486	q19_1	0.51875
6444907	50486	q20_9	1
6455803	50486	q18_0	0.727272727
6457443	50486	q17_10	0.851851852
6459048	50486	q16_4	0.588235294
6461313	50486	q15_0	0.861111111
6462297	50486	q14_1	0.625
6463368	50486	q18_0	0.727272727
6465819	50486	q19_1	0.51875
6468804	50486	q20_9	1
6472079	50486	q18_0	0.727272727
6790549	50486	q20_9	0.857142857
6802435	50486	q19_1	0.51875
6925749	50486	q18_0	0.727272727
7182550	50486	q17_10	0.925925926
7616367	50486	q16_4	0.705882353
7826416	50486	q15_0	1
7856406	50486	q16_4	0.705882353
7859727	50486	q17_10	0.925925926
7860463	50486	q16_4	0.705882353
8016369	50486	q17_10	0.925925926
8055463	50486	q18_0	0.727272727
8077730	50486	q19_1	0.51875
8099290	50486	q20_9	0.857142857
8210981	50486	q14_1	0.625
8218704	50486	q15_0	1
8221620	50486	q14_1	0.625
8252264	50486	q15_0	1
8268052	50486	q16_4	0.705882353
8268963	50486	q17_10	0.925925926
8286466	50486	q16_4	0.705882353
8289739	50486	q17_10	0.925925926
8355633	50486	q18_0	0.727272727
8361801	50486	q19_1	0.51875
8372406	50486	q20_9	0.857142857
8381717	50486	q14_1	0.625
8389351	50486	q15_0	1
8391953	50486	q16_4	0.705882353
8401871	50486	q17_10	0.925925926
8404210	50486	q16_4	0.705882353
8406163	50486	q17_10	0.925925926
8410649	50486	q18_0	0.727272727
8413516	50486	q19_1	0.51875
8427585	50486	q20_9	0.857142857
8430341	50486	q19_1	0.51875
8438388	50486	q18_0	0.727272727
8439435	50486	q17_10	0.925925926
8440725	50486	q16_4	0.705882353
8441405	50486	q15_0	1
8442095	50486	q14_1	0.625
8445275	50486	q15_0	1
8501137	50486	q14_1	0.625
8501559	50486	q16_4	0.705882353
8505300	50486	q15_0	1
8505838	50486	q16_4	0.705882353
8507717	50486	q15_0	1
8509060	50486	q14_1	0.625
8510229	50486	q16_4	0.705882353
8519506	50486	q17_10	0.925925926
8523090	50486	q18_0	0.727272727
8979855	50486	q19_1	0.5
8981111	50486	q20_9	0.857142857
8982564	50486	q19_1	0.5
8984460	50486	q18_0	0.727272727
9011189	50486	q14_1	0.625
9015188	50486	q15_0	1
9017839	50486	q16_4	0.705882353
9018286	50486	q18_0	0.727272727
9021350	50486	q17_10	0.925925926
9047916	50486	q16_4	0.705882353
9065913	50486	q17_10	0.925925926
9070493	50486	q18_0	0.727272727
9074525	50486	q19_1	0.5
9075910	50486	q20_9	0.857142857
9079324	50486	q19_1	0.5
212319	50493	q14_4	1
231955	50493	q15_14	0
238759	50493	q14_4	1
716216	50493	q15_14	1
1224653	50493	q16_16	1
1966647	50493	q17_15	0.8125
2818628	50493	q18_17	0.923076923
3080616	50493	q19_21	0.875
4179415	50493	q20_12	0.545454545
4441759	50493	q14_4	1
4832889	50493	q15_14	1
5071607	50493	q16_16	1
5350145	50493	q17_15	0.8125
5357850	50493	q18_17	0.923076923
5362191	50493	q19_21	0.875
5367938	50493	q20_12	0.545454545
5558206	50493	q19_21	0.875
5875969	50493	q18_17	0.923076923
6443042	50493	q20_12	0.590909091
6447822	50493	q19_21	0.875
6458544	50493	q18_17	0.923076923
6469184	50493	q17_15	0.8125
6473134	50493	q16_16	1
6476025	50493	q15_14	1
6478558	50493	q14_4	1
6491983	50493	q16_16	1
101964	50515	q14_0	0
1258865	50515	q15_4	0.5
1261589	50515	q14_0	0
1804947	50515	q15_4	1
2220829	50515	q16_2	1
3167881	50515	q17_7	0.952380952
3657977	50515	q18_0	0.454545455
3659915	50515	q17_7	0.952380952
3665246	50515	q16_2	1
3667760	50515	q15_4	1
3670404	50515	q14_0	0
3676863	50515	q17_7	0.952380952
4581548	50515	q18_0	0.727272727
4584390	50515	q19_2	0
4803594	50515	q18_0	0.727272727
4964901	50515	q19_2	1
5411139	50515	q20_5	1
5466220	50515	q19_2	1
5490857	50515	q18_0	0.727272727
5839638	50515	q14_0	1
5862623	50515	q15_4	1
5870293	50515	q16_2	1
6070336	50515	q17_7	0.952380952
6508201	50515	q18_0	1
6513151	50515	q19_2	1
6594414	50515	q20_5	1
6596073	50515	q14_0	1
6598515	50515	q15_4	1
6606985	50515	q16_2	1
6612166	50515	q15_4	1
6615953	50515	q16_2	1
6618355	50515	q17_7	0.952380952
6624367	50515	q18_0	1
6626589	50515	q19_2	1
6629575	50515	q20_5	1
6630834	50515	q14_0	1
6631599	50515	q16_2	1
17287	50516	q14_13	0
18958	50516	q15_2	0
19544	50516	q16_10	0
20583	50516	q17_4	0
21470	50516	q18_11	0
22597	50516	q19_11	0
28723	50516	q20_14	0
93200	50516	q19_11	0
94133	50516	q20_14	0
94760	50516	q18_11	0
97291	50516	q17_4	0
98589	50516	q14_13	0
101796	50516	q16_10	0
103257	50516	q17_4	0
104158	50516	q18_11	0
104594	50516	q17_4	0
105535	50516	q19_11	0
106664	50516	q16_10	0
703209	50516	q15_2	0.923076923
707902	50516	q16_10	0
709035	50516	q17_4	0
710452	50516	q16_10	0
710779	50516	q17_4	0
711241	50516	q18_11	0
712980	50516	q19_11	0
713610	50516	q17_4	0
727818	50516	q16_10	0
1793375	50516	q17_4	0.625
1795256	50516	q16_10	0
1796710	50516	q15_2	0.923076923
1797337	50516	q16_10	0
1809865	50516	q14_13	0
1812279	50516	q15_2	0.923076923
2531651	50516	q16_10	0.6875
2532358	50516	q17_4	0.625
2551606	50516	q18_11	0
2553831	50516	q19_11	0
2554241	50516	q17_4	0.625
2554601	50516	q16_10	0.6875
2555913	50516	q15_2	0.923076923
2556536	50516	q14_13	0
3319311	50516	q19_11	0.361290323
3321627	50516	q20_14	0
3322097	50516	q18_11	0
3322561	50516	q17_4	0.625
3323168	50516	q16_10	0.6875
3323706	50516	q15_2	0.923076923
3327141	50516	q14_13	0
3363977	50516	q20_14	0
3365593	50516	q19_11	0.361290323
3658020	50516	q18_11	0.125
3911372	50516	q20_14	0
3918258	50516	q19_11	0.361290323
3921340	50516	q18_11	0.125
4049279	50516	q14_13	0
4068765	50516	q20_14	0
4069324	50516	q19_11	0.361290323
4440252	50516	q18_11	0.125
4441097	50516	q17_4	0.625
4449564	50516	q16_10	0.6875
4450180	50516	q15_2	0.923076923
4450686	50516	q17_4	0.625
4539096	50516	q18_11	0.125
4553719	50516	q19_11	0.361290323
4957749	50516	q20_14	0
4958261	50516	q19_11	0.361290323
4958753	50516	q18_11	0.125
4960530	50516	q17_4	0.625
4963272	50516	q18_11	0.125
5401475	50516	q20_14	0.222222222
5402648	50516	q19_11	0.361290323
5407674	50516	q18_11	0.125
5408285	50516	q15_2	0.923076923
5408963	50516	q16_10	0.6875
5410508	50516	q14_13	0
5410844	50516	q16_10	0.6875
5411342	50516	q17_4	0.625
5412114	50516	q18_11	0.125
5414117	50516	q19_11	0.361290323
5565550	50516	q20_14	0.222222222
5812949	50516	q19_11	0.361290323
5841641	50516	q20_14	0.222222222
5842501	50516	q19_11	0.361290323
5843647	50516	q18_11	0.125
5845502	50516	q19_11	0.361290323
5915049	50516	q18_11	0.125
5917025	50516	q17_4	0.625
5918051	50516	q18_11	0.125
5918753	50516	q16_10	0.6875
5919291	50516	q17_4	0.625
5920017	50516	q18_11	0.125
5920865	50516	q19_11	0.361290323
5921863	50516	q20_14	0.222222222
5923054	50516	q19_11	0.361290323
5926882	50516	q18_11	0.125
5928235	50516	q17_4	0.625
5929486	50516	q16_10	0.6875
5931696	50516	q15_2	0.923076923
5950653	50516	q14_13	0
5952934	50516	q20_14	0.222222222
5954839	50516	q19_11	0.361290323
6413652	50516	q18_11	0.125
6416741	50516	q20_14	0.222222222
6417507	50516	q19_11	0.361290323
6731639	50516	q18_11	0.125
6732080	50516	q14_13	0
6733954	50516	q15_2	0.923076923
6734581	50516	q17_4	0.625
6735009	50516	q18_11	0.125
6741156	50516	q19_11	0.361290323
6743962	50516	q20_14	0.222222222
6744871	50516	q19_11	0.361290323
6745384	50516	q18_11	0.125
6770109	50516	q20_14	0.222222222
6770927	50516	q19_11	0.361290323
7003078	50516	q18_11	0.125
7003633	50516	q19_11	0.361290323
7003988	50516	q18_11	0.125
7004634	50516	q15_2	0.923076923
7095246	50516	q14_13	0
